Date,DXY,VIX,US10Y,SP500,NASDAQ,DOW
2017-03-06 05:00:00+00:00,101.63999938964844,10.960000038146973,2.492000102996826,2375.31005859375,5849.18017578125,20954.33984375
2017-03-06 06:00:00+00:00,101.63999938964844,11.239999771118164,2.49399995803833,2375.31005859375,5849.18017578125,20954.33984375
2017-03-07 05:00:00+00:00,101.80999755859375,11.239999771118164,2.49399995803833,2368.389892578125,5833.93017578125,20924.759765625
2017-03-07 06:00:00+00:00,101.80999755859375,11.449999809265137,2.510999917984009,2368.389892578125,5833.93017578125,20924.759765625
2017-03-08 05:00:00+00:00,102.06999969482422,11.449999809265137,2.510999917984009,2362.97998046875,5837.5498046875,20855.73046875
2017-03-08 06:00:00+00:00,102.06999969482422,11.859999656677246,2.552000045776367,2362.97998046875,5837.5498046875,20855.73046875
2017-03-09 05:00:00+00:00,101.8499984741211,11.859999656677246,2.552000045776367,2364.8701171875,5838.81005859375,20858.189453125
2017-03-09 06:00:00+00:00,101.8499984741211,12.300000190734863,2.5980000495910645,2364.8701171875,5838.81005859375,20858.189453125
2017-03-10 05:00:00+00:00,101.25,12.300000190734863,2.5980000495910645,2372.60009765625,5861.72998046875,20902.98046875
2017-03-10 06:00:00+00:00,101.25,11.65999984741211,2.5820000171661377,2372.60009765625,5861.72998046875,20902.98046875
2017-03-13 04:00:00+00:00,101.37999725341797,11.65999984741211,2.5820000171661377,2373.469970703125,5875.77978515625,20881.48046875
2017-03-13 05:00:00+00:00,101.37999725341797,11.350000381469727,2.6080000400543213,2373.469970703125,5875.77978515625,20881.48046875
2017-03-14 04:00:00+00:00,101.69999694824219,11.350000381469727,2.6080000400543213,2365.449951171875,5856.81982421875,20837.369140625
2017-03-14 05:00:00+00:00,101.69999694824219,12.300000190734863,2.5950000286102295,2365.449951171875,5856.81982421875,20837.369140625
2017-03-15 04:00:00+00:00,100.73999786376953,12.300000190734863,2.5950000286102295,2385.260009765625,5900.0498046875,20950.099609375
2017-03-15 05:00:00+00:00,100.73999786376953,11.630000114440918,2.507999897003174,2385.260009765625,5900.0498046875,20950.099609375
2017-03-16 04:00:00+00:00,100.2699966430664,11.630000114440918,2.507999897003174,2381.3798828125,5900.759765625,20934.55078125
2017-03-16 05:00:00+00:00,100.2699966430664,11.210000038146973,2.5220000743865967,2381.3798828125,5900.759765625,20934.55078125
2017-03-17 04:00:00+00:00,100.30000305175781,11.210000038146973,2.5220000743865967,2378.25,5901.0,20914.619140625
2017-03-17 05:00:00+00:00,100.30000305175781,11.279999732971191,2.500999927520752,2378.25,5901.0,20914.619140625
2017-03-20 04:00:00+00:00,100.41000366210938,11.279999732971191,2.500999927520752,2373.469970703125,5901.52978515625,20905.859375
2017-03-20 05:00:00+00:00,100.41000366210938,11.34000015258789,2.4730000495910645,2373.469970703125,5901.52978515625,20905.859375
2017-03-21 04:00:00+00:00,99.80999755859375,11.34000015258789,2.4730000495910645,2344.02001953125,5793.830078125,20668.009765625
2017-03-21 05:00:00+00:00,99.80999755859375,12.470000267028809,2.436000108718872,2344.02001953125,5793.830078125,20668.009765625
2017-03-22 04:00:00+00:00,99.68000030517578,12.470000267028809,2.436000108718872,2348.449951171875,5821.64013671875,20661.30078125
2017-03-22 05:00:00+00:00,99.68000030517578,12.8100004196167,2.3959999084472656,2348.449951171875,5821.64013671875,20661.30078125
2017-03-23 04:00:00+00:00,99.76000213623047,12.8100004196167,2.3959999084472656,2345.9599609375,5817.68994140625,20656.580078125
2017-03-23 05:00:00+00:00,99.76000213623047,13.119999885559082,2.4179999828338623,2345.9599609375,5817.68994140625,20656.580078125
2017-03-24 04:00:00+00:00,99.62999725341797,13.119999885559082,2.4179999828338623,2343.97998046875,5828.740234375,20596.720703125
2017-03-24 05:00:00+00:00,99.62999725341797,12.960000038146973,2.4000000953674316,2343.97998046875,5828.740234375,20596.720703125
2017-03-27 04:00:00+00:00,99.16999816894531,12.960000038146973,2.4000000953674316,2341.590087890625,5840.3701171875,20550.98046875
2017-03-27 05:00:00+00:00,99.16999816894531,12.5,2.372999906539917,2341.590087890625,5840.3701171875,20550.98046875
2017-03-28 04:00:00+00:00,99.70999908447266,12.5,2.372999906539917,2358.570068359375,5875.14013671875,20701.5
2017-03-28 05:00:00+00:00,99.70999908447266,11.529999732971191,2.4089999198913574,2358.570068359375,5875.14013671875,20701.5
2017-03-29 04:00:00+00:00,100.0,11.529999732971191,2.4089999198913574,2361.1298828125,5897.5498046875,20659.3203125
2017-03-29 05:00:00+00:00,100.0,11.420000076293945,2.385999917984009,2361.1298828125,5897.5498046875,20659.3203125
2017-03-30 04:00:00+00:00,100.41000366210938,11.420000076293945,2.385999917984009,2368.06005859375,5914.33984375,20728.490234375
2017-03-30 05:00:00+00:00,100.41000366210938,11.539999961853027,2.4159998893737793,2368.06005859375,5914.33984375,20728.490234375
2017-03-31 04:00:00+00:00,100.3499984741211,11.539999961853027,2.4159998893737793,2362.719970703125,5911.740234375,20663.220703125
2017-03-31 05:00:00+00:00,100.3499984741211,12.369999885559082,2.3959999084472656,2362.719970703125,5911.740234375,20663.220703125
2017-04-03 04:00:00+00:00,100.54000091552734,12.369999885559082,2.3959999084472656,2358.840087890625,5894.68017578125,20650.2109375
2017-04-03 05:00:00+00:00,100.54000091552734,12.380000114440918,2.3499999046325684,2358.840087890625,5894.68017578125,20650.2109375
2017-04-04 04:00:00+00:00,100.54000091552734,12.380000114440918,2.3499999046325684,2360.159912109375,5898.60986328125,20689.240234375
2017-04-04 05:00:00+00:00,100.54000091552734,11.789999961853027,2.3499999046325684,2360.159912109375,5898.60986328125,20689.240234375
2017-04-05 04:00:00+00:00,100.55999755859375,11.789999961853027,2.3499999046325684,2352.949951171875,5864.47998046875,20648.150390625
2017-04-05 05:00:00+00:00,100.55999755859375,12.890000343322754,2.3570001125335693,2352.949951171875,5864.47998046875,20648.150390625
2017-04-06 04:00:00+00:00,100.66999816894531,12.890000343322754,2.3570001125335693,2357.489990234375,5878.9501953125,20662.94921875
2017-04-06 05:00:00+00:00,100.66999816894531,12.390000343322754,2.3429999351501465,2357.489990234375,5878.9501953125,20662.94921875
2017-04-07 04:00:00+00:00,101.18000030517578,12.390000343322754,2.3429999351501465,2355.5400390625,5877.81005859375,20656.099609375
2017-04-07 05:00:00+00:00,101.18000030517578,12.869999885559082,2.372999906539917,2355.5400390625,5877.81005859375,20656.099609375
2017-04-10 04:00:00+00:00,101.0199966430664,12.869999885559082,2.372999906539917,2357.159912109375,5880.93017578125,20658.01953125
2017-04-10 05:00:00+00:00,101.0199966430664,14.050000190734863,2.3610000610351562,2357.159912109375,5880.93017578125,20658.01953125
2017-04-11 04:00:00+00:00,100.70999908447266,14.050000190734863,2.3610000610351562,2353.780029296875,5866.77001953125,20651.30078125
2017-04-11 05:00:00+00:00,100.70999908447266,15.069999694824219,2.2980000972747803,2353.780029296875,5866.77001953125,20651.30078125
2017-04-12 04:00:00+00:00,100.77999877929688,15.069999694824219,2.2980000972747803,2344.929931640625,5836.16015625,20591.859375
2017-04-12 05:00:00+00:00,100.77999877929688,15.770000457763672,2.2960000038146973,2344.929931640625,5836.16015625,20591.859375
2017-04-13 04:00:00+00:00,100.55999755859375,15.770000457763672,2.2960000038146973,2328.949951171875,5805.14990234375,20453.25
2017-04-13 05:00:00+00:00,100.55999755859375,15.960000038146973,2.2320001125335693,2328.949951171875,5805.14990234375,20453.25
2017-04-17 04:00:00+00:00,100.30000305175781,15.960000038146973,2.2320001125335693,2349.010009765625,5856.7900390625,20636.919921875
2017-04-17 05:00:00+00:00,100.30000305175781,14.65999984741211,2.252000093460083,2349.010009765625,5856.7900390625,20636.919921875
2017-04-18 04:00:00+00:00,99.5,14.65999984741211,2.252000093460083,2342.18994140625,5849.47021484375,20523.279296875
2017-04-18 05:00:00+00:00,99.5,14.420000076293945,2.178999900817871,2342.18994140625,5849.47021484375,20523.279296875
2017-04-19 04:00:00+00:00,99.73999786376953,14.420000076293945,2.178999900817871,2338.169921875,5863.02978515625,20404.490234375
2017-04-19 05:00:00+00:00,99.73999786376953,14.930000305175781,2.2019999027252197,2338.169921875,5863.02978515625,20404.490234375
2017-04-20 04:00:00+00:00,99.77999877929688,14.930000305175781,2.2019999027252197,2355.840087890625,5916.77978515625,20578.7109375
2017-04-20 05:00:00+00:00,99.77999877929688,14.149999618530273,2.240999937057495,2355.840087890625,5916.77978515625,20578.7109375
2017-04-21 04:00:00+00:00,99.9800033569336,14.149999618530273,2.240999937057495,2348.68994140625,5910.52001953125,20547.759765625
2017-04-21 05:00:00+00:00,99.9800033569336,14.630000114440918,2.236999988555908,2348.68994140625,5910.52001953125,20547.759765625
2017-04-24 04:00:00+00:00,99.08999633789062,14.630000114440918,2.236999988555908,2374.14990234375,5983.81982421875,20763.890625
2017-04-24 05:00:00+00:00,99.08999633789062,10.84000015258789,2.2730000019073486,2374.14990234375,5983.81982421875,20763.890625
2017-04-25 04:00:00+00:00,98.81999969482422,10.84000015258789,2.2730000019073486,2388.610107421875,6025.490234375,20996.119140625
2017-04-25 05:00:00+00:00,98.81999969482422,10.760000228881836,2.3269999027252197,2388.610107421875,6025.490234375,20996.119140625
